8560	Q0	343340	6	0.44066942	cross-encoder
8560	Q0	701349	7	-6.6960735	cross-encoder
8560	Q0	380628	8	-2.6703835	cross-encoder
8560	Q0	1407906	9	-3.9404523	cross-encoder
8580	Q0	1266333	0	0.67047745	cross-encoder
8580	Q0	4900	1	3.7846305	cross-encoder
8580	Q0	1261520	2	-1.9792316	cross-encoder
8580	Q0	542877	3	0.25207663	cross-encoder
8580	Q0	1426717	4	2.9807851	cross-encoder
8580	Q0	1182181	5	0.56897306	cross-encoder
8580	Q0	1358728	6	-1.5522374	cross-encoder
8580	Q0	1242106	7	-2.105604	cross-encoder
8580	Q0	448848	8	-1.3802478	cross-encoder
8580	Q0	496794	9	-0.87546	cross-encoder
860	Q0	162959	0	-1.2244685	cross-encoder
860	Q0	410271	1	-5.1944695	cross-encoder
860	Q0	42245	2	-2.8073626	cross-encoder
860	Q0	768872	3	-6.5190854	cross-encoder
860	Q0	1234106	4	-8.200068	cross-encoder
860	Q0	104291	5	-0.17800668	cross-encoder
860	Q0	594700	6	-5.1892357	cross-encoder
860	Q0	1563	7	5.2162576	cross-encoder
860	Q0	827648	8	-6.3857155	cross-encoder
860	Q0	9157	9	3.1822717	cross-encoder
862276	Q0	232037	0	-0.1932657	cross-encoder
862276	Q0	1182504	1	0.26675323	cross-encoder
862276	Q0	636349	2	0.4060658	cross-encoder
862276	Q0	578036	3	-1.9933188	cross-encoder
862276	Q0	1215221	4	-1.1859714	cross-encoder
862276	Q0	1181086	5	-1.0973556	cross-encoder
862276	Q0	748533	6	-0.56767	cross-encoder
862276	Q0	493653	7	0.057893503	cross-encoder
862276	Q0	599859	8	0.13483374	cross-encoder
862276	Q0	490717	9	-1.6505469	cross-encoder
862804	Q0	1109661	0	3.8057537	cross-encoder
862804	Q0	480756	1	-2.389751	cross-encoder
862804	Q0	25177	2	1.3415961	cross-encoder
862804	Q0	984121	3	-1.7294701	cross-encoder
862804	Q0	410207	4	-1.3598537	cross-encoder
862804	Q0	1348681	5	2.1769738	cross-encoder
862804	Q0	525624	6	-1.1102451	cross-encoder
862804	Q0	1094243	7	-1.0511887	cross-encoder
862804	Q0	11145	8	-0.37416476	cross-encoder
862804	Q0	862812	9	-2.908376	cross-encoder
863528	Q0	863531	0	2.9677641	cross-encoder
863528	Q0	790161	1	-0.060957037	cross-encoder
863528	Q0	1413532	2	-1.1182358	cross-encoder
863528	Q0	232037	3	-0.500027	cross-encoder
863528	Q0	1190525	4	0.07238273	cross-encoder
863528	Q0	863626	5	2.5704947	cross-encoder
863528	Q0	830731	6	-1.9300295	cross-encoder
863528	Q0	907229	7	-1.8909658	cross-encoder
863528	Q0	755711	8	-0.5845746	cross-encoder
863528	Q0	1413637	9	-1.538759	cross-encoder
865554	Q0	72862	0	-0.022121588	cross-encoder
865554	Q0	427201	1	-0.9347086	cross-encoder
865554	Q0	436878	2	-0.9018136	cross-encoder
865554	Q0	1373907	3	1.0880523	cross-encoder
865554	Q0	671598	4	1.3557096	cross-encoder
865554	Q0	560191	5	-7.803204	cross-encoder
865554	Q0	129532	6	-7.184966	cross-encoder
865554	Q0	1324054	7	2.1879766	cross-encoder
865554	Q0	719994	8	-4.9712896	cross-encoder
865554	Q0	868751	9	-9.216606	cross-encoder
86669	Q0	93057	0	3.3856263	cross-encoder
86669	Q0	98352	1	3.5733404	cross-encoder
86669	Q0	39499	2	5.4192514	cross-encoder
86669	Q0	99287	3	4.322319	cross-encoder
86669	Q0	801070	4	1.2199411	cross-encoder
86669	Q0	89875	5	1.6300496	cross-encoder
86669	Q0	5798	6	2.9957907	cross-encoder
86669	Q0	14461	7	1.9691322	cross-encoder
86669	Q0	89882	8	3.273795	cross-encoder
86669	Q0	92411	9	2.1483493	cross-encoder
87040	Q0	515180	0	3.166198	cross-encoder
87040	Q0	441401	1	3.284122	cross-encoder
87040	Q0	1012270	2	2.8342848	cross-encoder
87040	Q0	1148177	3	2.4169698	cross-encoder
87040	Q0	332772	4	3.1666617	cross-encoder
87040	Q0	797792	5	3.0390072	cross-encoder
87040	Q0	1384902	6	2.7937253	cross-encoder
87040	Q0	183694	7	2.5765624	cross-encoder
87040	Q0	609813	8	5.0250783	cross-encoder
87040	Q0	681490	9	2.203753	cross-encoder
871979	Q0	524291	0	0.9352981	cross-encoder
871979	Q0	871995	1	1.2406597	cross-encoder
871979	Q0	872002	2	2.778027	cross-encoder
871979	Q0	871997	3	2.046741	cross-encoder
871979	Q0	1408809	4	0.35536855	cross-encoder
871979	Q0	718836	5	-0.14519536	cross-encoder
871979	Q0	25166	6	-1.2002581	cross-encoder
871979	Q0	224097	7	1.0170189	cross-encoder
871979	Q0	732736	8	-1.6198765	cross-encoder
871979	Q0	518	9	-0.27656773	cross-encoder
873248	Q0	1443560	0	-1.9177543	cross-encoder
873248	Q0	1177220	1	-3.4855282	cross-encoder
873248	Q0	1133325	2	-5.0015426	cross-encoder
873248	Q0	1174140	3	0.9791981	cross-encoder
873248	Q0	655377	4	-0.67992496	cross-encoder
873248	Q0	1038540	5	-2.6253805	cross-encoder
873248	Q0	498089	6	-3.0179522	cross-encoder
873248	Q0	1091549	7	-1.5556382	cross-encoder
873248	Q0	1237359	8	-6.015913	cross-encoder
873248	Q0	873316	9	0.2946326	cross-encoder
87445	Q0	172181	0	4.9520593	cross-encoder
87445	Q0	648331	1	1.4644363	cross-encoder
87445	Q0	94117	2	3.686545	cross-encoder
87445	Q0	834449	3	-6.0637317	cross-encoder
87445	Q0	1418365	4	-3.9265015	cross-encoder
87445	Q0	109863	5	-10.198156	cross-encoder
87445	Q0	1388336	6	0.0649178	cross-encoder
87445	Q0	167802	7	3.7110493	cross-encoder
87445	Q0	1337864	8	-10.753834	cross-encoder
87445	Q0	7493	9	-5.142536	cross-encoder
881155	Q0	1202071	0	-8.472494	cross-encoder
881155	Q0	1083927	1	-6.238568	cross-encoder
881155	Q0	442330	2	-9.90398	cross-encoder
881155	Q0	1022208	3	-8.71578	cross-encoder
881155	Q0	98741	4	-8.122846	cross-encoder
881155	Q0	1070884	5	-4.7361617	cross-encoder
881155	Q0	147244	6	-5.0399923	cross-encoder
881155	Q0	398158	7	-7.0510287	cross-encoder
881155	Q0	339196	8	-8.087839	cross-encoder
881155	Q0	1231073	9	-7.395175	cross-encoder
885422	Q0	78712	0	1.6618097	cross-encoder
885422	Q0	1008282	1	2.134713	cross-encoder
885422	Q0	207618	2	-4.7628345	cross-encoder
885422	Q0	1170476	3	-2.2432654	cross-encoder
885422	Q0	1453658	4	-0.7480923	cross-encoder
885422	Q0	578099	5	1.5126586	cross-encoder
885422	Q0	516457	6	2.6267333	cross-encoder
885422	Q0	1078573	7	-2.2004635	cross-encoder
885422	Q0	687448	8	-2.7936954	cross-encoder
885422	Q0	1256137	9	-4.2178516	cross-encoder
88754	Q0	61330	0	-1.0857253	cross-encoder
88754	Q0	51955	1	-2.0862541	cross-encoder
88754	Q0	48040	2	-2.56573	cross-encoder
88754	Q0	181764	3	-2.6411188	cross-encoder
88754	Q0	485	4	-1.3830241	cross-encoder
88754	Q0	241960	5	-1.8133792	cross-encoder
88754	Q0	322101	6	-3.9612496	cross-encoder
88754	Q0	601999	7	-3.93395	cross-encoder
88754	Q0	567075	8	-3.6836727	cross-encoder
88754	Q0	297281	9	-3.4363933	cross-encoder
890579	Q0	1269050	0	2.7475338	cross-encoder
890579	Q0	1469198	1	1.632459	cross-encoder
890579	Q0	1203932	2	4.2243123	cross-encoder
890579	Q0	1245741	3	-0.5292239	cross-encoder
890579	Q0	726749	4	1.5850767	cross-encoder
890579	Q0	1092640	5	1.1766833	cross-encoder
890579	Q0	1384581	6	0.76212144	cross-encoder
890579	Q0	843287	7	2.7135434	cross-encoder
890579	Q0	1106871	8	0.24014804	cross-encoder
890579	Q0	1436013	9	2.0888839	cross-encoder
89442	Q0	162027	0	0.6284001	cross-encoder
89442	Q0	179454	1	-0.28959626	cross-encoder
89442	Q0	882314	2	1.0322154	cross-encoder
89442	Q0	730345	3	1.5733774	cross-encoder
89442	Q0	38225	4	1.5195026	cross-encoder
89442	Q0	263347	5	-3.7785203	cross-encoder
89442	Q0	1078162	6	0.72669625	cross-encoder
89442	Q0	716486	7	1.0192201	cross-encoder
89442	Q0	910468	8	0.7869619	cross-encoder
89442	Q0	66610	9	-1.1246116	cross-encoder
894465	Q0	896147	0	3.967909	cross-encoder
894465	Q0	145318	1	3.086782	cross-encoder
894465	Q0	849642	2	1.5982211	cross-encoder
894465	Q0	660881	3	2.3934505	cross-encoder
894465	Q0	948344	4	0.22574015	cross-encoder
894465	Q0	1157696	5	2.1408162	cross-encoder
894465	Q0	1454857	6	1.4666951	cross-encoder
894465	Q0	58022	7	4.171403	cross-encoder
894465	Q0	194847	8	2.7407367	cross-encoder
894465	Q0	1229695	9	3.3177958	cross-encoder
897	Q0	1059502	0	-1.0338575	cross-encoder
897	Q0	304513	1	5.0904813	cross-encoder
897	Q0	960154	2	-0.1420254	cross-encoder
897	Q0	307612	3	3.3556716	cross-encoder
897	Q0	955	4	5.295717	cross-encoder
897	Q0	199634	5	2.0142121	cross-encoder
897	Q0	151769	6	1.374512	cross-encoder
897	Q0	687957	7	0.0918366	cross-encoder
897	Q0	667677	8	2.536966	cross-encoder
897	Q0	1279200	9	0.4359679	cross-encoder
89995	Q0	813153	0	3.1999218	cross-encoder
89995	Q0	1407458	1	3.5022929	cross-encoder
89995	Q0	1452336	2	-1.160035	cross-encoder
89995	Q0	1458487	3	3.4942172	cross-encoder
89995	Q0	1352745	4	5.0834956	cross-encoder
89995	Q0	876723	5	0.43587646	cross-encoder
89995	Q0	628169	6	0.4279765	cross-encoder
89995	Q0	1330944	7	3.6091032	cross-encoder
89995	Q0	974986	8	2.6505203	cross-encoder
89995	Q0	901369	9	2.8102849	cross-encoder
90013	Q0	1063249	0	4.445445	cross-encoder
90013	Q0	1006902	1	4.427087	cross-encoder
90013	Q0	654126	2	2.1107807	cross-encoder
90013	Q0	1056926	3	4.4067535	cross-encoder
90013	Q0	1359873	4	3.2402377	cross-encoder
90013	Q0	1063250	5	2.3475778	cross-encoder
90013	Q0	1263371	6	3.011352	cross-encoder
90013	Q0	90026	7	3.4316742	cross-encoder
90013	Q0	54222	8	4.335515	cross-encoder
90013	Q0	901057	9	1.333786	cross-encoder
902636	Q0	1413990	0	-0.7957493	cross-encoder
902636	Q0	875968	1	0.010501504	cross-encoder
902636	Q0	1151005	2	-3.0871353	cross-encoder
902636	Q0	881885	3	-2.0590289	cross-encoder
902636	Q0	1157101	4	-2.684889	cross-encoder
902636	Q0	759062	5	-1.0544971	cross-encoder
902636	Q0	1012926	6	-1.9514905	cross-encoder
902636	Q0	1340453	7	-2.0341802	cross-encoder
902636	Q0	838629	8	-2.05342	cross-encoder
902636	Q0	1167063	9	-2.3960505	cross-encoder
9036	Q0	9039	0	5.0016813	cross-encoder
9036	Q0	594763	1	0.42836475	cross-encoder
9036	Q0	1263719	2	2.9393096	cross-encoder
9036	Q0	809637	3	1.1701498	cross-encoder
9036	Q0	31434	4	-1.6566782	cross-encoder
9036	Q0	1504384	5	-3.493468	cross-encoder
9036	Q0	580645	6	-0.26464692	cross-encoder
9036	Q0	653648	7	-3.0342815	cross-encoder
9036	Q0	976718	8	-1.728135	cross-encoder
9036	Q0	774076	9	-4.204096	cross-encoder
906244	Q0	973342	0	2.9965363	cross-encoder
906244	Q0	1434050	1	0.74810326	cross-encoder
906244	Q0	701688	2	0.05017463	cross-encoder
906244	Q0	906534	3	-0.77342415	cross-encoder
906244	Q0	1092440	4	-0.0845312	cross-encoder
906244	Q0	808912	5	4.20996	cross-encoder
906244	Q0	1392844	6	-1.3143066	cross-encoder
906244	Q0	550625	7	2.8233032	cross-encoder
906244	Q0	665240	8	0.47999737	cross-encoder
906244	Q0	906249	9	-2.8416805	cross-encoder
909691	Q0	715706	0	-3.6868615	cross-encoder
909691	Q0	907111	1	1.2666826	cross-encoder
909691	Q0	817028	2	-2.3250384	cross-encoder
909691	Q0	938701	3	1.8848418	cross-encoder
909691	Q0	1404824	4	-4.34182	cross-encoder
909691	Q0	1498762	5	-2.7071517	cross-encoder
909691	Q0	1427479	6	0.7189911	cross-encoder
909691	Q0	909725	7	-0.09636429	cross-encoder
909691	Q0	1297464	8	-0.88357186	cross-encoder
909691	Q0	883075	9	2.9745145	cross-encoder
910454	Q0	900047	0	-3.7978523	cross-encoder
910454	Q0	732558	1	2.3845143	cross-encoder
910454	Q0	889348	2	1.749737	cross-encoder
910454	Q0	530395	3	-2.3430805	cross-encoder
910454	Q0	1380356	4	1.3897732	cross-encoder
910454	Q0	15094	5	-3.9493933	cross-encoder
910454	Q0	630191	6	-1.4784316	cross-encoder
910454	Q0	1378664	7	-4.439451	cross-encoder
910454	Q0	210820	8	-2.1908212	cross-encoder
910454	Q0	899360	9	-2.7017965	cross-encoder
911865	Q0	1272704	0	1.7722529	cross-encoder
911865	Q0	810711	1	0.6112944	cross-encoder
911865	Q0	53732	2	2.763237	cross-encoder
911865	Q0	2046	3	0.943019	cross-encoder
911865	Q0	49845	4	2.9925635	cross-encoder
911865	Q0	1417921	5	0.16667162	cross-encoder
911865	Q0	1104929	6	0.5433807	cross-encoder
911865	Q0	257524	7	-1.3670644	cross-encoder
911865	Q0	550859	8	1.571846	cross-encoder
911865	Q0	1403013	9	2.8010232	cross-encoder
912011	Q0	1012845	0	6.0896277	cross-encoder
912011	Q0	1469536	1	5.9050484	cross-encoder
912011	Q0	812317	2	5.645402	cross-encoder
912011	Q0	1051172	3	1.5707091	cross-encoder
912011	Q0	1391212	4	5.1336684	cross-encoder
912011	Q0	354835	5	0.31706706	cross-encoder
912011	Q0	967199	6	1.1038868	cross-encoder
912011	Q0	1421726	7	3.9711084	cross-encoder
912011	Q0	999489	8	3.291779	cross-encoder
912011	Q0	617617	9	0.029314518	cross-encoder
913351	Q0	333468	0	2.2170267	cross-encoder
913351	Q0	426116	1	-0.1665611	cross-encoder
913351	Q0	283065	2	-5.3319454	cross-encoder
913351	Q0	221856	3	2.5101657	cross-encoder
913351	Q0	25246	4	0.97199345	cross-encoder
913351	Q0	4828	5	0.7429407	cross-encoder
913351	Q0	1368922	6	-0.018166818	cross-encoder
913351	Q0	23176	7	-2.917193	cross-encoder
913351	Q0	357055	8	1.0983368	cross-encoder
913351	Q0	173586	9	2.2661438	cross-encoder
916918	Q0	53805	0	-1.0226092	cross-encoder
916918	Q0	1316504	1	-0.039766815	cross-encoder
916918	Q0	416323	2	-1.0803982	cross-encoder
916918	Q0	1505929	3	0.22933508	cross-encoder
916918	Q0	642913	4	1.7604423	cross-encoder
916918	Q0	11484	5	-1.2956136	cross-encoder
916918	Q0	561611	6	-0.0709634	cross-encoder
916918	Q0	299815	7	-1.4144006	cross-encoder
916918	Q0	917054	8	-1.9597037	cross-encoder
916918	Q0	1368215	9	-1.9304643	cross-encoder
92946	Q0	1408656	0	3.4684381	cross-encoder
92946	Q0	1216184	1	3.7754734	cross-encoder
92946	Q0	475524	2	0.9653198	cross-encoder
92946	Q0	1115015	3	3.640676	cross-encoder
92946	Q0	671312	4	-2.1350665	cross-encoder
92946	Q0	397449	5	1.5112449	cross-encoder
92946	Q0	24397	6	3.9456272	cross-encoder
92946	Q0	1142725	7	1.9999775	cross-encoder
92946	Q0	1038055	8	-1.146816	cross-encoder
92946	Q0	1373513	9	-2.5092196	cross-encoder
93624	Q0	1206681	0	4.9176936	cross-encoder
93624	Q0	1160086	1	1.9319209	cross-encoder
93624	Q0	101878	2	6.1619496	cross-encoder
93624	Q0	34973	3	6.1073365	cross-encoder
93624	Q0	1452156	4	3.0336838	cross-encoder
93624	Q0	947148	5	4.4981394	cross-encoder
93624	Q0	562897	6	5.152343	cross-encoder
93624	Q0	1414502	7	4.440151	cross-encoder
93624	Q0	1447796	8	2.657762	cross-encoder
93624	Q0	375334	9	2.0301852	cross-encoder
93671	Q0	18291	0	3.9831471	cross-encoder
93671	Q0	139363	1	6.121339	cross-encoder
93671	Q0	692310	2	6.359346	cross-encoder
93671	Q0	84512	3	7.3511014	cross-encoder
93671	Q0	1218655	4	4.6722875	cross-encoder
93671	Q0	442736	5	1.3572752	cross-encoder
93671	Q0	1158586	6	4.185601	cross-encoder
93671	Q0	258309	7	8.564334	cross-encoder
93671	Q0	1030914	8	1.8511374	cross-encoder
93671	Q0	1211123	9	3.39551	cross-encoder
9368	Q0	1010130	0	5.8325872	cross-encoder
9368	Q0	1319310	1	1.4572057	cross-encoder
9368	Q0	272080	2	3.7333524	cross-encoder
9368	Q0	591484	3	-2.8977034	cross-encoder
9368	Q0	355341	4	0.07269889	cross-encoder
9368	Q0	472598	5	1.991631	cross-encoder
9368	Q0	727243	6	-1.9751457	cross-encoder
9368	Q0	353581	7	-0.026532661	cross-encoder
9368	Q0	1355024	8	0.73929393	cross-encoder
9368	Q0	368103	9	1.052991	cross-encoder
93746	Q0	946034	0	-3.2280679	cross-encoder
93746	Q0	1270805	1	6.00369	cross-encoder
93746	Q0	677873	2	-0.31642973	cross-encoder
93746	Q0	1126898	3	3.6092577	cross-encoder
93746	Q0	1359992	4	0.17038639	cross-encoder
93746	Q0	1191448	5	3.1203284	cross-encoder
93746	Q0	1443866	6	2.8852682	cross-encoder
93746	Q0	1365241	7	4.9144087	cross-encoder
93746	Q0	1347754	8	6.448537	cross-encoder
93746	Q0	1280808	9	2.8362083	cross-encoder
942930	Q0	876554	0	-1.8004934	cross-encoder
942930	Q0	428738	1	-4.107122	cross-encoder
942930	Q0	182854	2	-3.078436	cross-encoder
942930	Q0	1441894	3	-0.6574855	cross-encoder
942930	Q0	797024	4	-4.5082207	cross-encoder
942930	Q0	839860	5	-3.0646923	cross-encoder
942930	Q0	1116975	6	-5.173066	cross-encoder
942930	Q0	820283	7	-4.432871	cross-encoder
942930	Q0	1233310	8	-6.797574	cross-encoder
942930	Q0	986400	9	-5.2569356	cross-encoder
94724	Q0	1054562	0	1.8975354	cross-encoder
94724	Q0	123226	1	2.0046701	cross-encoder
94724	Q0	1065326	2	2.44884	cross-encoder
94724	Q0	818417	3	2.5601034	cross-encoder
94724	Q0	1392753	4	3.425726	cross-encoder
94724	Q0	999736	5	3.0051637	cross-encoder
94724	Q0	1219981	6	3.7144127	cross-encoder
94724	Q0	49669	7	1.494846	cross-encoder
94724	Q0	1440803	8	2.1498518	cross-encoder
94724	Q0	36929	9	1.5420686	cross-encoder
951057	Q0	1399597	0	-6.624119	cross-encoder
951057	Q0	119825	1	-3.611401	cross-encoder
951057	Q0	674157	2	-6.18001	cross-encoder
951057	Q0	555892	3	-6.606113	cross-encoder
951057	Q0	621468	4	-7.8265486	cross-encoder
951057	Q0	971485	5	-6.327906	cross-encoder
951057	Q0	1378082	6	-7.388117	cross-encoder
951057	Q0	854743	7	-6.0268393	cross-encoder
951057	Q0	989863	8	-5.574422	cross-encoder
951057	Q0	741901	9	-8.026222	cross-encoder
9540	Q0	1506625	0	-3.8503227	cross-encoder
9540	Q0	831796	1	-2.7085156	cross-encoder
9540	Q0	1348867	2	-3.6390524	cross-encoder
9540	Q0	825614	3	-3.8543909	cross-encoder
9540	Q0	1128756	4	-3.258081	cross-encoder
9540	Q0	1227588	5	-0.6986201	cross-encoder
9540	Q0	789988	6	-3.0927038	cross-encoder
9540	Q0	892168	7	3.1644502	cross-encoder
9540	Q0	326106	8	-6.3355036	cross-encoder
9540	Q0	639875	9	-3.7855012	cross-encoder
95716	Q0	1081924	0	2.5094106	cross-encoder
95716	Q0	986042	1	1.0477389	cross-encoder
95716	Q0	1260782	2	2.366129	cross-encoder
95716	Q0	1366227	3	1.4374181	cross-encoder
95716	Q0	638445	4	1.2286539	cross-encoder
95716	Q0	32405	5	0.38959515	cross-encoder
95716	Q0	892713	6	-1.2998803	cross-encoder
95716	Q0	1499400	7	0.7136333	cross-encoder
95716	Q0	458900	8	1.1606091	cross-encoder
95716	Q0	106986	9	-0.6348131	cross-encoder
96376	Q0	437346	0	-4.5303364	cross-encoder
96376	Q0	1502424	1	2.4956512	cross-encoder
96376	Q0	1185405	2	4.839178	cross-encoder
96376	Q0	862445	3	-1.3626636	cross-encoder
96376	Q0	226187	4	-2.7148604	cross-encoder
96376	Q0	1222834	5	-4.5271735	cross-encoder
96376	Q0	389748	6	4.8184547	cross-encoder
96376	Q0	1388913	7	-0.8857029	cross-encoder
96376	Q0	564614	8	-3.562017	cross-encoder
96376	Q0	1449876	9	-4.3494406	cross-encoder
965881	Q0	1263972	0	5.738847	cross-encoder
965881	Q0	1067258	1	8.190905	cross-encoder
965881	Q0	1279961	2	5.6492324	cross-encoder
965881	Q0	1105455	3	6.1693163	cross-encoder
965881	Q0	1365251	4	3.3612733	cross-encoder
965881	Q0	1216819	5	6.5994425	cross-encoder
965881	Q0	901059	6	7.4903164	cross-encoder
965881	Q0	1245850	7	3.2759106	cross-encoder
965881	Q0	1405770	8	5.465517	cross-encoder
965881	Q0	1133526	9	2.978641	cross-encoder
966775	Q0	614895	0	-4.781231	cross-encoder
966775	Q0	1249235	1	-4.179991	cross-encoder
966775	Q0	113215	2	-3.6128573	cross-encoder
966775	Q0	1276104	3	-4.605233	cross-encoder
966775	Q0	1387293	4	-2.6061647	cross-encoder
966775	Q0	969989	5	-4.883629	cross-encoder
966775	Q0	1083866	6	-3.232573	cross-encoder
966775	Q0	88737	7	-4.1847105	cross-encoder
966775	Q0	1423860	8	-3.592986	cross-encoder
966775	Q0	578214	9	-3.6649313	cross-encoder
966851	Q0	1031059	0	-6.1887627	cross-encoder
966851	Q0	970161	1	-5.0441284	cross-encoder
966851	Q0	935564	2	-5.2820487	cross-encoder
966851	Q0	437856	3	-4.375948	cross-encoder
966851	Q0	531077	4	-3.283279	cross-encoder
966851	Q0	756544	5	-5.2835865	cross-encoder
966851	Q0	924678	6	-4.479624	cross-encoder
966851	Q0	239280	7	-7.660764	cross-encoder
966851	Q0	886799	8	-4.8550735	cross-encoder
966851	Q0	1120384	9	-4.371171	cross-encoder
968576	Q0	953338	0	-0.8684865	cross-encoder
968576	Q0	903574	1	0.48516047	cross-encoder
968576	Q0	67306	2	-5.599295	cross-encoder
968576	Q0	833555	3	-1.8912023	cross-encoder
968576	Q0	1046032	4	-0.50612676	cross-encoder
968576	Q0	917085	5	-4.807948	cross-encoder
968576	Q0	903578	6	-1.7007211	cross-encoder
968576	Q0	996766	7	-3.5722423	cross-encoder
968576	Q0	882087	8	-0.9854688	cross-encoder
968576	Q0	950445	9	0.9626758	cross-encoder
9694	Q0	323767	0	-6.7582917	cross-encoder
9694	Q0	64622	1	5.152352	cross-encoder
9694	Q0	1041403	2	3.1593108	cross-encoder
9694	Q0	965201	3	2.2803662	cross-encoder
9694	Q0	1200789	4	-2.154658	cross-encoder
9694	Q0	518471	5	-0.643844	cross-encoder
9694	Q0	924400	6	-3.0173748	cross-encoder
9694	Q0	221765	7	5.020837	cross-encoder
9694	Q0	537456	8	-6.36965	cross-encoder
9694	Q0	649997	9	-0.8676683	cross-encoder
974	Q0	220460	0	4.9940577	cross-encoder
974	Q0	313856	1	3.6892307	cross-encoder
974	Q0	430197	2	2.253387	cross-encoder
974	Q0	165279	3	3.347456	cross-encoder
974	Q0	321954	4	3.755539	cross-encoder
974	Q0	1249653	5	3.508377	cross-encoder
974	Q0	290003	6	3.55948	cross-encoder
974	Q0	482547	7	2.7013056	cross-encoder
974	Q0	112016	8	5.2886734	cross-encoder
974	Q0	336349	9	5.7300677	cross-encoder
9741	Q0	18494	0	0.19118676	cross-encoder
9741	Q0	27632	1	1.2908025	cross-encoder
9741	Q0	285290	2	-2.6509013	cross-encoder
9741	Q0	758281	3	-2.788734	cross-encoder
9741	Q0	758218	4	-0.77075654	cross-encoder
9741	Q0	45442	5	-1.0376418	cross-encoder
9741	Q0	15174	6	2.9985535	cross-encoder
9741	Q0	1360331	7	-2.107421	cross-encoder
9741	Q0	33668	8	-3.8715296	cross-encoder
9741	Q0	221706	9	-1.5608484	cross-encoder
97669	Q0	416246	0	-3.4567556	cross-encoder
97669	Q0	1205078	1	-2.120837	cross-encoder
97669	Q0	44248	2	-1.857986	cross-encoder
97669	Q0	873982	3	2.0645328	cross-encoder
97669	Q0	1293596	4	-5.339151	cross-encoder
