80013	Q0	1002235	1	3.3026388	cross-encoder
80013	Q0	123981	2	2.2449613	cross-encoder
80013	Q0	276739	3	1.9722308	cross-encoder
80013	Q0	1028912	4	-0.9934226	cross-encoder
80013	Q0	53056	5	1.0645843	cross-encoder
80013	Q0	526138	6	0.0034629153	cross-encoder
80013	Q0	364425	7	-3.6478765	cross-encoder
80013	Q0	802374	8	-1.820366	cross-encoder
80013	Q0	211257	9	1.2233269	cross-encoder
800262	Q0	395424	0	-3.949459	cross-encoder
800262	Q0	1164773	1	-2.3964345	cross-encoder
800262	Q0	519615	2	0.5813608	cross-encoder
800262	Q0	1022495	3	-4.6519737	cross-encoder
800262	Q0	1032676	4	-7.506431	cross-encoder
800262	Q0	1279436	5	-4.409401	cross-encoder
800262	Q0	419295	6	-2.8801003	cross-encoder
800262	Q0	1420391	7	-5.179082	cross-encoder
800262	Q0	1264125	8	-0.3658921	cross-encoder
800262	Q0	1223529	9	-3.9631767	cross-encoder
800769	Q0	207645	0	-0.9983525	cross-encoder
800769	Q0	1273909	1	-3.9519038	cross-encoder
800769	Q0	974607	2	-0.850698	cross-encoder
800769	Q0	652674	3	-4.5542192	cross-encoder
800769	Q0	882821	4	-4.7391305	cross-encoder
800769	Q0	529945	5	-4.428604	cross-encoder
800769	Q0	1255690	6	-4.6169796	cross-encoder
800769	Q0	370677	7	-4.3781357	cross-encoder
800769	Q0	1174916	8	-6.328377	cross-encoder
800769	Q0	1494780	9	-6.993965	cross-encoder
800845	Q0	862397	0	-0.15586257	cross-encoder
800845	Q0	1443385	1	2.4241834	cross-encoder
800845	Q0	725896	2	-3.332087	cross-encoder
800845	Q0	576040	3	-1.7236387	cross-encoder
800845	Q0	1073120	4	-1.7329212	cross-encoder
800845	Q0	124545	5	0.083583295	cross-encoder
800845	Q0	1205307	6	0.122700885	cross-encoder
800845	Q0	298550	7	-1.2978101	cross-encoder
800845	Q0	530242	8	-2.3322637	cross-encoder
800845	Q0	171342	9	-1.1998843	cross-encoder
8015	Q0	991121	0	2.3191924	cross-encoder
8015	Q0	463051	1	0.066255674	cross-encoder
8015	Q0	869675	2	1.5269207	cross-encoder
8015	Q0	53893	3	4.0870237	cross-encoder
8015	Q0	27496	4	1.2245752	cross-encoder
8015	Q0	11335	5	-3.7849517	cross-encoder
8015	Q0	349822	6	-1.4728451	cross-encoder
8015	Q0	8017	7	2.5074055	cross-encoder
8015	Q0	752	8	0.9853318	cross-encoder
8015	Q0	579354	9	-1.0283073	cross-encoder
802016	Q0	858644	0	0.13979664	cross-encoder
802016	Q0	928396	1	0.33180842	cross-encoder
802016	Q0	163462	2	0.27488965	cross-encoder
802016	Q0	714382	3	0.5213853	cross-encoder
802016	Q0	1441593	4	0.6797018	cross-encoder
802016	Q0	1151005	5	-0.8673169	cross-encoder
802016	Q0	1157101	6	-0.5046427	cross-encoder
802016	Q0	332690	7	0.7757592	cross-encoder
802016	Q0	1340453	8	-1.5183611	cross-encoder
802016	Q0	224390	9	0.66170025	cross-encoder
802170	Q0	644016	0	-3.03463	cross-encoder
802170	Q0	903470	1	-0.29240376	cross-encoder
802170	Q0	992091	2	-0.21991411	cross-encoder
802170	Q0	887945	3	-0.9052004	cross-encoder
802170	Q0	296658	4	-0.2193341	cross-encoder
802170	Q0	847485	5	-0.34963733	cross-encoder
802170	Q0	1018892	6	-4.114154	cross-encoder
802170	Q0	728871	7	-1.8173935	cross-encoder
802170	Q0	1033114	8	0.5894966	cross-encoder
802170	Q0	991839	9	0.46751797	cross-encoder
802189	Q0	1022254	0	-3.0773163	cross-encoder
802189	Q0	1449333	1	-5.649703	cross-encoder
802189	Q0	796647	2	-5.4805317	cross-encoder
802189	Q0	1251158	3	-0.50119734	cross-encoder
802189	Q0	1022258	4	-3.704473	cross-encoder
802189	Q0	1034563	5	-6.384515	cross-encoder
802189	Q0	1345409	6	-3.0345669	cross-encoder
802189	Q0	803724	7	-4.6092863	cross-encoder
802189	Q0	619837	8	-4.1359777	cross-encoder
802189	Q0	618675	9	-5.1446247	cross-encoder
802238	Q0	1313350	0	1.2117386	cross-encoder
802238	Q0	797700	1	0.539551	cross-encoder
802238	Q0	1161509	2	-0.5189661	cross-encoder
802238	Q0	268392	3	0.88604194	cross-encoder
802238	Q0	1443115	4	-0.21943897	cross-encoder
802238	Q0	353782	5	3.0898666	cross-encoder
802238	Q0	592808	6	0.33759412	cross-encoder
802238	Q0	1357548	7	-0.926633	cross-encoder
802238	Q0	268362	8	1.8959886	cross-encoder
802238	Q0	576358	9	1.3384268	cross-encoder
80244	Q0	1351091	0	3.2787366	cross-encoder
80244	Q0	833819	1	-2.336852	cross-encoder
80244	Q0	1226	2	2.020261	cross-encoder
80244	Q0	1046564	3	-1.4053767	cross-encoder
80244	Q0	801162	4	2.452262	cross-encoder
80244	Q0	593096	5	1.2850605	cross-encoder
80244	Q0	1263439	6	0.35165778	cross-encoder
80244	Q0	1428162	7	0.31181556	cross-encoder
80244	Q0	426812	8	-0.78073853	cross-encoder
80244	Q0	344957	9	0.93739295	cross-encoder
802544	Q0	97025	0	-5.4147425	cross-encoder
802544	Q0	487446	1	-3.0526462	cross-encoder
802544	Q0	1422384	2	-3.9100444	cross-encoder
802544	Q0	634429	3	-4.153905	cross-encoder
802544	Q0	1415069	4	-4.572174	cross-encoder
802544	Q0	994651	5	-2.6364834	cross-encoder
802544	Q0	1323856	6	-3.1079807	cross-encoder
802544	Q0	1494719	7	1.7694789	cross-encoder
802544	Q0	1462616	8	-2.2218246	cross-encoder
802544	Q0	667864	9	1.5522316	cross-encoder
803022	Q0	711527	0	0.55602366	cross-encoder
803022	Q0	695276	1	1.287976	cross-encoder
803022	Q0	861291	2	0.48662382	cross-encoder
803022	Q0	841006	3	-0.71409607	cross-encoder
803022	Q0	1073197	4	0.28585547	cross-encoder
803022	Q0	740893	5	-0.9876651	cross-encoder
803022	Q0	814105	6	-0.5386462	cross-encoder
803022	Q0	839841	7	-0.009963799	cross-encoder
803022	Q0	864878	8	-0.33400106	cross-encoder
803022	Q0	886733	9	0.815074	cross-encoder
80324	Q0	394817	0	-4.2374816	cross-encoder
80324	Q0	1070991	1	-3.7430086	cross-encoder
80324	Q0	1111362	2	-3.4066215	cross-encoder
80324	Q0	1115187	3	-5.5784187	cross-encoder
80324	Q0	1093368	4	-3.774564	cross-encoder
80324	Q0	87009	5	-0.868575	cross-encoder
80324	Q0	1280197	6	-5.6014404	cross-encoder
80324	Q0	1207063	7	-3.9045053	cross-encoder
80324	Q0	853371	8	-5.029528	cross-encoder
80324	Q0	555238	9	-5.4223533	cross-encoder
803596	Q0	1276949	0	-5.349929	cross-encoder
803596	Q0	717463	1	-3.8825355	cross-encoder
803596	Q0	851004	2	-6.5556674	cross-encoder
803596	Q0	568064	3	-5.9984746	cross-encoder
803596	Q0	1077560	4	-4.4008503	cross-encoder
803596	Q0	1450148	5	-4.8210497	cross-encoder
803596	Q0	410280	6	-3.7300367	cross-encoder
803596	Q0	1501259	7	-3.580397	cross-encoder
803596	Q0	1387527	8	-4.422656	cross-encoder
803596	Q0	1386942	9	-4.7373104	cross-encoder
80374	Q0	699965	0	-2.9232197	cross-encoder
80374	Q0	1129495	1	-3.1580472	cross-encoder
80374	Q0	1487261	2	-4.958382	cross-encoder
80374	Q0	764932	3	-5.0041027	cross-encoder
80374	Q0	1113489	4	-3.1718516	cross-encoder
80374	Q0	1493099	5	-5.25817	cross-encoder
80374	Q0	1322046	6	-5.53358	cross-encoder
80374	Q0	900333	7	-3.5526958	cross-encoder
80374	Q0	1069728	8	-6.153647	cross-encoder
80374	Q0	1489842	9	-3.4734545	cross-encoder
80379	Q0	404915	0	5.9230638	cross-encoder
80379	Q0	1260446	1	5.2657146	cross-encoder
80379	Q0	329135	2	-4.245916	cross-encoder
80379	Q0	1318051	3	4.778286	cross-encoder
80379	Q0	1323911	4	-5.53889	cross-encoder
80379	Q0	1373804	5	-7.7662373	cross-encoder
80379	Q0	226425	6	-3.0815878	cross-encoder
80379	Q0	289067	7	-7.779031	cross-encoder
80379	Q0	1499712	8	-3.9774256	cross-encoder
80379	Q0	862803	9	-9.101486	cross-encoder
80384	Q0	52667	0	-2.4050946	cross-encoder
80384	Q0	1328708	1	-0.54027474	cross-encoder
80384	Q0	470261	2	-1.5220693	cross-encoder
80384	Q0	181577	3	-3.1632113	cross-encoder
80384	Q0	61293	4	0.07403376	cross-encoder
80384	Q0	776171	5	-0.33410203	cross-encoder
80384	Q0	338822	6	-1.5956054	cross-encoder
80384	Q0	643554	7	-1.8499033	cross-encoder
80384	Q0	82079	8	-1.0224688	cross-encoder
80384	Q0	121555	9	-0.15144807	cross-encoder
803947	Q0	607249	0	-0.94422746	cross-encoder
803947	Q0	867759	1	-0.5834212	cross-encoder
803947	Q0	825814	2	1.8992386	cross-encoder
803947	Q0	89073	3	-0.7298885	cross-encoder
803947	Q0	1236506	4	1.8324616	cross-encoder
803947	Q0	175781	5	-1.9885	cross-encoder
803947	Q0	624462	6	-2.8378773	cross-encoder
803947	Q0	366756	7	1.5598112	cross-encoder
803947	Q0	1126750	8	0.3354907	cross-encoder
803947	Q0	1279700	9	0.80123436	cross-encoder
804331	Q0	1231035	0	-0.42679957	cross-encoder
804331	Q0	385629	1	0.13052808	cross-encoder
804331	Q0	432599	2	1.8818333	cross-encoder
804331	Q0	696564	3	0.53013515	cross-encoder
804331	Q0	713643	4	1.9385498	cross-encoder
804331	Q0	1365778	5	0.24490413	cross-encoder
804331	Q0	372813	6	2.9934802	cross-encoder
804331	Q0	857725	7	-0.34354964	cross-encoder
804331	Q0	594195	8	0.73073435	cross-encoder
804331	Q0	1429845	9	3.4755473	cross-encoder
80444	Q0	947061	0	3.3189764	cross-encoder
80444	Q0	1102371	1	2.906888	cross-encoder
80444	Q0	515389	2	3.1403985	cross-encoder
80444	Q0	136494	3	2.046214	cross-encoder
80444	Q0	1244356	4	4.174966	cross-encoder
80444	Q0	23042	5	1.3414544	cross-encoder
80444	Q0	638061	6	3.3821418	cross-encoder
80444	Q0	1365083	7	3.4742618	cross-encoder
80444	Q0	1236083	8	2.569829	cross-encoder
80444	Q0	252814	9	2.5756226	cross-encoder
80455	Q0	1182082	0	-2.523629	cross-encoder
80455	Q0	157234	1	-3.1029058	cross-encoder
80455	Q0	80463	2	1.1438098	cross-encoder
80455	Q0	1325321	3	-0.68195176	cross-encoder
80455	Q0	743598	4	-3.1365733	cross-encoder
80455	Q0	826519	5	-2.1963139	cross-encoder
80455	Q0	513851	6	-1.598851	cross-encoder
80455	Q0	1163628	7	-2.1936693	cross-encoder
80455	Q0	472876	8	-1.818053	cross-encoder
80455	Q0	677855	9	-2.676598	cross-encoder
80486	Q0	184894	0	6.044636	cross-encoder
80486	Q0	316640	1	3.188859	cross-encoder
80486	Q0	323261	2	6.3276157	cross-encoder
80486	Q0	752775	3	6.00932	cross-encoder
80486	Q0	726201	4	2.6484542	cross-encoder
80486	Q0	1260755	5	3.3964255	cross-encoder
80486	Q0	1260368	6	4.6090584	cross-encoder
80486	Q0	321703	7	6.3725734	cross-encoder
80486	Q0	1053271	8	5.2140455	cross-encoder
80486	Q0	1104856	9	6.0887394	cross-encoder
80627	Q0	522959	0	3.938745	cross-encoder
80627	Q0	500609	1	4.6547246	cross-encoder
80627	Q0	76344	2	3.5627246	cross-encoder
80627	Q0	539262	3	5.7355123	cross-encoder
80627	Q0	860396	4	4.1295605	cross-encoder
80627	Q0	648467	5	4.583304	cross-encoder
80627	Q0	308360	6	3.8983455	cross-encoder
80627	Q0	465308	7	4.096322	cross-encoder
80627	Q0	620466	8	4.2651587	cross-encoder
80627	Q0	632393	9	3.3290877	cross-encoder
8063	Q0	352418	0	0.27438387	cross-encoder
8063	Q0	1501271	1	-1.8620234	cross-encoder
8063	Q0	103417	2	-0.15628889	cross-encoder
8063	Q0	215322	3	-0.47268042	cross-encoder
8063	Q0	1328370	4	-1.6473339	cross-encoder
8063	Q0	205896	5	-2.0034792	cross-encoder
8063	Q0	504081	6	-1.572871	cross-encoder
8063	Q0	1372226	7	0.04817675	cross-encoder
8063	Q0	1387528	8	-3.4017098	cross-encoder
8063	Q0	918689	9	-1.8267729	cross-encoder
80655	Q0	1415069	0	1.6500252	cross-encoder
80655	Q0	1275662	1	1.7586427	cross-encoder
80655	Q0	1095322	2	1.1783948	cross-encoder
80655	Q0	628290	3	0.80568457	cross-encoder
80655	Q0	524255	4	3.708109	cross-encoder
80655	Q0	1255607	5	2.9355721	cross-encoder
80655	Q0	395508	6	4.5782094	cross-encoder
80655	Q0	1023248	7	5.5887384	cross-encoder
80655	Q0	1438932	8	2.3939161	cross-encoder
80655	Q0	435502	9	0.99778414	cross-encoder
806780	Q0	765830	0	-1.6143874	cross-encoder
806780	Q0	771386	1	-5.629348	cross-encoder
806780	Q0	638917	2	-0.9653552	cross-encoder
806780	Q0	613987	3	-5.03797	cross-encoder
806780	Q0	700136	4	-3.53222	cross-encoder
806780	Q0	1087105	5	-5.3161044	cross-encoder
806780	Q0	704469	6	-7.1323996	cross-encoder
806780	Q0	700189	7	-6.678844	cross-encoder
806780	Q0	650062	8	-3.458687	cross-encoder
806780	Q0	653906	9	-5.3631554	cross-encoder
80831	Q0	13322	0	-5.2687926	cross-encoder
80831	Q0	671257	1	-1.516362	cross-encoder
80831	Q0	1027628	2	-3.791986	cross-encoder
80831	Q0	311964	3	-5.0983763	cross-encoder
80831	Q0	1439429	4	-3.4523559	cross-encoder
80831	Q0	1047128	5	-2.7091827	cross-encoder
80831	Q0	352084	6	-4.183687	cross-encoder
80831	Q0	403949	7	-4.9659824	cross-encoder
80831	Q0	44964	8	-2.5156271	cross-encoder
80831	Q0	13393	9	-2.8347259	cross-encoder
808435	Q0	1158549	0	-5.80766	cross-encoder
808435	Q0	191421	1	-4.7883744	cross-encoder
808435	Q0	343650	2	-5.477316	cross-encoder
808435	Q0	288306	3	-6.718707	cross-encoder
808435	Q0	1484529	4	-5.65825	cross-encoder
808435	Q0	259487	5	-4.353739	cross-encoder
808435	Q0	358550	6	-5.3932767	cross-encoder
808435	Q0	992274	7	-5.221566	cross-encoder
808435	Q0	72402	8	-6.978097	cross-encoder
808435	Q0	1151005	9	-7.1460695	cross-encoder
80941	Q0	1199552	0	-1.292145	cross-encoder
80941	Q0	1128839	1	0.4394555	cross-encoder
80941	Q0	148204	2	-3.8749423	cross-encoder
80941	Q0	146604	3	0.6081879	cross-encoder
80941	Q0	881853	4	-1.5225782	cross-encoder
80941	Q0	1352284	5	0.7764015	cross-encoder
80941	Q0	960948	6	-4.8269978	cross-encoder
80941	Q0	440969	7	-4.6241055	cross-encoder
80941	Q0	292153	8	-1.9661071	cross-encoder
80941	Q0	723515	9	-2.046975	cross-encoder
80954	Q0	788130	0	3.9443665	cross-encoder
80954	Q0	222166	1	6.3058753	cross-encoder
80954	Q0	174295	2	6.229588	cross-encoder
80954	Q0	288632	3	1.244952	cross-encoder
80954	Q0	308536	4	0.9522407	cross-encoder
80954	Q0	1238400	5	-0.63100225	cross-encoder
80954	Q0	84589	6	4.9336214	cross-encoder
80954	Q0	703804	7	3.741702	cross-encoder
80954	Q0	248672	8	3.3428874	cross-encoder
80954	Q0	269077	9	4.894368	cross-encoder
80960	Q0	1348867	0	6.434937	cross-encoder
80960	Q0	80963	1	5.633596	cross-encoder
80960	Q0	863978	2	-0.50993	cross-encoder
80960	Q0	1087002	3	-0.4405398	cross-encoder
80960	Q0	80964	4	5.897635	cross-encoder
80960	Q0	1047455	5	-0.2318938	cross-encoder
80960	Q0	703560	6	5.816175	cross-encoder
80960	Q0	1083124	7	0.9393095	cross-encoder
80960	Q0	1443580	8	-0.4346009	cross-encoder
80960	Q0	652641	9	4.6821365	cross-encoder
80977	Q0	80979	0	5.6030717	cross-encoder
80977	Q0	14075	1	1.4378793	cross-encoder
80977	Q0	862445	2	3.654443	cross-encoder
80977	Q0	826898	3	7.8430576	cross-encoder
80977	Q0	1288474	4	-1.8300837	cross-encoder
80977	Q0	1366312	5	0.37898177	cross-encoder
80977	Q0	644511	6	0.68164545	cross-encoder
80977	Q0	1039748	7	1.4878657	cross-encoder
80977	Q0	382748	8	0.16909422	cross-encoder
80977	Q0	459032	9	2.6742346	cross-encoder
81042	Q0	598769	0	-2.2481074	cross-encoder
81042	Q0	961196	1	-5.4836707	cross-encoder
81042	Q0	298385	2	-6.0858727	cross-encoder
81042	Q0	1804	3	-5.929541	cross-encoder
81042	Q0	1295534	4	-4.3829174	cross-encoder
81042	Q0	561560	5	-6.749423	cross-encoder
81042	Q0	1434670	6	-6.7532043	cross-encoder
81042	Q0	533781	7	-7.274929	cross-encoder
81042	Q0	234354	8	-6.348837	cross-encoder
81042	Q0	1441116	9	-8.204043	cross-encoder
811210	Q0	1072302	0	1.5010656	cross-encoder
811210	Q0	1177597	1	-1.2964747	cross-encoder
811210	Q0	39833	2	-4.739145	cross-encoder
811210	Q0	317032	3	0.74656796	cross-encoder
811210	Q0	1427494	4	-1.2996535	cross-encoder
811210	Q0	872723	5	-1.914969	cross-encoder
811210	Q0	875558	6	-1.0111079	cross-encoder
811210	Q0	19722	7	1.4643978	cross-encoder
811210	Q0	875813	8	-1.4439249	cross-encoder
811210	Q0	794645	9	-3.6475508	cross-encoder
811253	Q0	122477	0	2.492726	cross-encoder
811253	Q0	1348152	1	3.6862557	cross-encoder
811253	Q0	1044493	2	2.5363045	cross-encoder
811253	Q0	902891	3	3.2173276	cross-encoder
811253	Q0	1339461	4	2.8238459	cross-encoder
811253	Q0	510737	5	2.258878	cross-encoder
811253	Q0	1141831	6	4.5884323	cross-encoder
811253	Q0	592500	7	1.5567881	cross-encoder
811253	Q0	640347	8	2.300096	cross-encoder
811253	Q0	927296	9	0.9756524	cross-encoder
811453	Q0	1474037	0	2.699153	cross-encoder
811453	Q0	1132078	1	-2.4851716	cross-encoder
811453	Q0	1228225	2	1.7774293	cross-encoder
811453	Q0	728924	3	-4.914342	cross-encoder
811453	Q0	839430	4	2.6732173	cross-encoder
811453	Q0	1322016	5	-0.0731215	cross-encoder
811453	Q0	1484301	6	1.4299532	cross-encoder
811453	Q0	1044310	7	-1.3787335	cross-encoder
811453	Q0	1423345	8	0.6319779	cross-encoder
811453	Q0	811487	9	1.2519006	cross-encoder
812017	Q0	165171	0	-3.848635	cross-encoder
812017	Q0	1100567	1	-1.5504394	cross-encoder
812017	Q0	462816	2	-2.0341237	cross-encoder
812017	Q0	321584	3	-4.8138413	cross-encoder
812017	Q0	248665	4	-4.206304	cross-encoder
812017	Q0	957040	5	-4.070819	cross-encoder
812017	Q0	563123	6	-2.3813188	cross-encoder
812017	Q0	1229916	7	-4.3661637	cross-encoder
812017	Q0	1428566	8	-2.5742178	cross-encoder
812017	Q0	362047	9	-3.4631643	cross-encoder
8121	Q0	774140	0	-4.863561	cross-encoder
8121	Q0	590771	1	-0.26440823	cross-encoder
8121	Q0	743019	2	-3.590025	cross-encoder
8121	Q0	28303	3	-0.6932385	cross-encoder
8121	Q0	131460	4	-2.3174067	cross-encoder
8121	Q0	1175307	5	-2.6527073	cross-encoder
8121	Q0	1314404	6	-2.0432122	cross-encoder
8121	Q0	922501	7	0.8446567	cross-encoder
8121	Q0	572851	8	-2.4219604	cross-encoder
8121	Q0	574571	9	-0.26873365	cross-encoder
812392	Q0	911360	0	-0.68088037	cross-encoder
812392	Q0	538216	1	-3.8735423	cross-encoder
812392	Q0	911075	2	-3.0467446	cross-encoder
812392	Q0	957243	3	-0.99369305	cross-encoder
812392	Q0	957802	4	-0.78539115	cross-encoder
812392	Q0	716013	5	0.21566051	cross-encoder
812392	Q0	706280	6	-0.6011944	cross-encoder
812392	Q0	745046	7	-0.69762623	cross-encoder
812392	Q0	730027	8	0.26140404	cross-encoder
812392	Q0	666039	9	-1.3383608	cross-encoder
812725	Q0	859241	0	0.57496834	cross-encoder
812725	Q0	137738	1	1.095926	cross-encoder
812725	Q0	459170	2	3.7825062	cross-encoder
812725	Q0	985363	3	-1.9139447	cross-encoder
812725	Q0	520657	4	-1.0287563	cross-encoder
812725	Q0	1506755	5	-2.2435012	cross-encoder
812725	Q0	805308	6	1.8370473	cross-encoder
812725	Q0	1319353	7	-1.4213243	cross-encoder
812725	Q0	812727	8	2.3362894	cross-encoder
812725	Q0	736505	9	1.9156114	cross-encoder
813126	Q0	813153	0	4.8645253	cross-encoder
813126	Q0	1193270	1	0.2972294	cross-encoder
813126	Q0	1004466	2	1.9164004	cross-encoder
813126	Q0	871847	3	-1.3573686	cross-encoder
813126	Q0	469521	4	2.1101918	cross-encoder
813126	Q0	638566	5	-1.1856611	cross-encoder
813126	Q0	597744	6	-0.11230925	cross-encoder
813126	Q0	370412	7	-2.3860023	cross-encoder
813126	Q0	813143	8	0.77368176	cross-encoder
813126	Q0	813132	9	-0.98951197	cross-encoder
81383	Q0	1024056	0	4.8383713	cross-encoder
81383	Q0	463141	1	6.5588465	cross-encoder
81383	Q0	797199	2	6.012632	cross-encoder
81383	Q0	369366	3	6.5932856	cross-encoder
81383	Q0	159011	4	5.8808374	cross-encoder
81383	Q0	1223304	5	6.4306226	cross-encoder
81383	Q0	1148628	6	4.9439225	cross-encoder
81383	Q0	1049448	7	4.59966	cross-encoder
81383	Q0	586419	8	5.2725525	cross-encoder
81383	Q0	47479	9	6.4131565	cross-encoder
814	Q0	323636	0	4.542447	cross-encoder
814	Q0	677660	1	3.3834414	cross-encoder
814	Q0	220766	2	1.8628824	cross-encoder
814	Q0	749428	3	-0.97625905	cross-encoder
814	Q0	500709	4	3.2174938	cross-encoder
814	Q0	115916	5	2.0872881	cross-encoder
814	Q0	13396	6	1.80872	cross-encoder
814	Q0	395264	7	2.389737	cross-encoder
814	Q0	516158	8	1.9907187	cross-encoder
814	Q0	1270693	9	1.5668457	cross-encoder
814210	Q0	493087	0	-5.905377	cross-encoder
814210	Q0	1424669	1	-1.8105503	cross-encoder
814210	Q0	320659	2	-3.096128	cross-encoder
814210	Q0	814219	3	2.29727	cross-encoder
814210	Q0	145053	4	-2.2032928	cross-encoder
814210	Q0	370765	5	-5.3466997	cross-encoder
814210	Q0	662902	6	0.8727975	cross-encoder
814210	Q0	1254899	7	-3.4294183	cross-encoder
814210	Q0	622735	8	-5.9704256	cross-encoder
814210	Q0	258757	9	-5.1079254	cross-encoder
81500	Q0	252217	0	4.20296	cross-encoder
81500	Q0	1202334	1	0.8699328	cross-encoder
81500	Q0	174741	2	1.2232764	cross-encoder
81500	Q0	1335889	3	4.7457533	cross-encoder
81500	Q0	30320	4	-3.2853756	cross-encoder
81500	Q0	326997	5	3.987258	cross-encoder
81500	Q0	1325391	6	1.2784054	cross-encoder
81500	Q0	1018738	7	-2.7516346	cross-encoder
81500	Q0	599075	8	2.8441248	cross-encoder
81500	Q0	801471	9	-1.8877006	cross-encoder
8155	Q0	148440	0	1.723938	cross-encoder
8155	Q0	399890	1	0.9792008	cross-encoder
8155	Q0	34365	2	2.4569173	cross-encoder
8155	Q0	226223	3	0.5527841	cross-encoder
8155	Q0	138638	4	-1.2263064	cross-encoder
8155	Q0	18314	5	1.2499106	cross-encoder
8155	Q0	389087	6	1.8194289	cross-encoder
8155	Q0	116668	7	1.8383217	cross-encoder
8155	Q0	285584	8	1.9514146	cross-encoder
8155	Q0	258503	9	1.0891672	cross-encoder
815838	Q0	359778	0	-8.029205	cross-encoder
815838	Q0	359796	1	-8.35663	cross-encoder
815838	Q0	992390	2	-7.42828	cross-encoder
815838	Q0	181854	3	-9.049971	cross-encoder
815838	Q0	962326	4	-5.9583254	cross-encoder
815838	Q0	705421	5	-4.66681	cross-encoder
815838	Q0	1196472	6	-8.563086	cross-encoder
815838	Q0	1492573	7	-8.528735	cross-encoder
815838	Q0	784958	8	-8.511946	cross-encoder
815838	Q0	460176	9	-7.6331577	cross-encoder
81585	Q0	732506	0	-1.1428968	cross-encoder
81585	Q0	1410285	1	0.65827394	cross-encoder
81585	Q0	44357	2	-3.6465707	cross-encoder
81585	Q0	463084	3	-3.0202327	cross-encoder
81585	Q0	289076	4	-0.023963992	cross-encoder
81585	Q0	1369368	5	-1.2888594	cross-encoder
